1	8307	1
1	8308	1
1	8310	1
1	8311	1
1	8312	1
1	8313	1
1	8314	1
1	8315	1
1	8316	1
1	8317	1
1	8318	1
1	8319	1
1	8320	1
1	8321	1
1	8322	1
1	8324	1
1	8325	1
1	8326	1
1	8327	1
1	8328	1
1	8330	1
1	8331	1
1	8333	1
1	8334	1
1	8335	1
1	8336	1
1	8338	1
1	8339	1
1	8340	1
1	8342	1
1	8343	1
1	8344	1
1	8345	1
1	8346	1
1	8348	1
1	8349	1
1	8350	1
1	8351	1
1	8352	1
1	8353	1
1	8355	1
1	8356	1
1	8357	1
1	8359	1
1	8360	1
1	8361	1
1	8362	1
1	8364	1
1	8365	1
1	8366	1
1	8367	1
1	8369	1
1	8370	1
1	8371	1
1	8373	1
1	8374	1
1	8375	1
1	8376	1
1	8377	1
1	8379	1
1	8380	1
1	8381	1
1	8382	1
1	8384	1
1	8385	1
1	8386	1
1	8387	1
1	8388	1
1	8389	1
1	8390	1
1	8393	1
1	8394	1
1	8395	1
1	8396	1
1	8397	1
1	8398	1
1	8399	1
1	8400	1
1	8402	1
1	8403	1
1	8404	1
1	8405	1
1	8406	1
1	8407	1
1	8408	1
1	8409	1
1	8410	1
1	8412	1
1	8413	1
1	8414	1
1	8415	1
1	8416	1
1	8417	1
1	8418	1
1	8419	1
1	8421	1
1	8423	1
1	8426	1
1	8427	1
1	8428	1
1	8429	1
1	8430	1
1	8431	1
1	8432	1
1	8433	1
1	8434	1
1	8435	1
1	8438	1
1	8439	1
1	8440	1
1	8441	1
1	8442	1
1	8444	1
1	8445	1
1	8446	1
1	8447	1
1	8448	1
1	8449	1
1	8450	1
1	8452	1
1	8453	1
1	8454	1
1	8456	1
1	8457	1
1	8458	1
1	8459	1
1	8461	1
1	8462	1
1	8463	1
1	8465	1
1	8466	1
1	8467	1
1	8468	1
1	8469	1
1	8470	1
1	8471	1
1	8472	1
1	8473	1
1	8474	1
1	8475	1
1	8480	1
1	8481	1
1	8482	1
1	8484	1
1	8485	1
1	8486	1
1	8487	1
1	8488	1
1	8489	1
1	8490	1
1	8491	1
1	8493	1
1	8494	1
1	8495	1
1	8496	1
1	8497	1
1	8498	1
1	8499	1
1	8500	1
1	8501	1
1	8502	1
1	8503	1
1	8504	1
1	8505	1
1	8506	1
1	8507	1
1	8508	1
1	8509	1
1	8510	1
1	8511	1
1	8512	1
1	8513	1
1	8515	1
1	8516	1
1	8517	1
1	8518	1
1	8519	1
1	8520	1
1	8521	1
1	8522	1
1	8523	1
1	8524	1
1	8525	1
1	8526	1
1	8528	1
1	8529	1
1	8530	1
1	8531	1
1	8533	1
1	8535	1
1	8536	1
1	8537	1
1	8538	1
1	8539	1
1	8542	1
1	8543	1
1	8544	1
1	8546	1
1	8547	1
1	8548	1
1	8549	1
1	8550	1
1	8551	1
1	8552	1
1	8553	1
1	8554	1
1	8555	1
1	8557	1
1	8558	1
1	8561	1
1	8563	1
1	8564	1
1	8565	1
1	8566	1
1	8567	1
1	8568	1
1	8569	1
1	8571	1
1	8572	1
1	8573	1
1	8575	1
1	8576	1
1	8577	1
1	8578	1
1	8579	1
1	8581	1
1	8582	1
1	8583	1
1	8584	1
1	8585	1
1	8586	1
1	8588	1
1	8589	1
1	8591	1
1	8592	1
1	8594	1
1	8595	1
1	8596	1
1	8598	1
1	8599	1
1	8601	1
1	8603	1
1	8604	1
1	8606	1
1	8607	1
1	8608	1
1	8610	1
1	8611	1
1	8612	1
1	8613	1
1	8614	1
1	8615	1
1	8616	1
1	8618	1
1	8619	1
1	8620	1
1	8621	1
1	8622	1
1	8623	1
1	8624	1
1	8625	1
1	8626	1
1	8627	1
1	8628	1
1	8630	1
1	8631	1
1	8632	1
1	8633	1
1	8634	1
1	8635	1
1	8636	1
1	8637	1
1	8639	1
1	8640	1
1	8642	1
1	8643	1
1	8644	1
1	8646	1
1	8647	1
1	8648	1
1	8650	1
1	8651	1
1	8653	1
1	8654	1
1	8656	1
1	8657	1
1	8658	1
1	8659	1
1	8660	1
1	8661	1
1	8666	1
1	8667	1
1	8668	1
1	8669	1
1	8670	1
1	8671	1
1	8672	1
1	8673	1
1	8674	1
1	8675	1
1	8676	1
1	8677	1
1	8678	1
1	8679	1
1	8681	1
1	8682	1
1	8683	1
1	8684	1
1	8685	1
1	8686	1
1	8687	1
1	8688	1
1	8690	1
1	8691	1
1	8693	1
1	8694	1
1	8695	1
1	8696	1
1	8698	1
1	8699	1
1	8700	1
1	8701	1
1	8702	1
1	8704	1
1	8705	1
1	8707	1
1	8708	1
1	8711	1
1	8712	1
1	8713	1
1	8715	1
1	8717	1
1	8718	1
1	8720	1
1	8721	1
1	8722	1
1	8726	1
1	8727	1
1	8728	1
1	8730	1
1	8731	1
1	8732	1
1	8733	1
1	8734	1
1	8735	1
1	8736	1
1	8737	1
1	8738	1
1	8739	1
1	8740	1
1	8742	1
1	8743	1
1	8744	1
1	8745	1
1	8746	1
1	8747	1
1	8748	1
1	8749	1
1	8752	1
1	8754	1
1	8755	1
1	8756	1
1	8757	1
1	8758	1
1	8759	1
1	8760	1
1	8761	1
1	8762	1
1	8765	1
1	8766	1
1	8768	1
1	8769	1
1	8770	1
1	8771	1
1	8772	1
1	8773	1
1	8775	1
1	8776	1
1	8778	1
1	8779	1
1	8780	1
1	8781	1
1	8783	1
1	8784	1
1	8785	1
1	8786	1
1	8787	1
1	8788	1
1	8789	1
1	8790	1
1	8791	1
1	8792	1
1	8793	1
1	8794	1
1	8795	1
1	8796	1
1	8798	1
1	8799	1
1	8800	1
1	8801	1
1	8803	1
1	8805	1
1	8806	1
1	8807	1
1	8809	1
1	8810	1
1	8811	1
1	8812	1
1	8813	1
1	8815	1
1	8816	1
1	8818	1
1	8819	1
1	8822	1
1	8823	1
1	8824	1
1	8825	1
1	8826	1
1	8828	1
1	8829	1
1	8832	1
1	8833	1
1	8835	1
1	8836	1
1	8837	1
1	8838	1
1	8839	1
1	8841	1
1	8842	1
1	8843	1
1	8844	1
1	8845	1
1	8846	1
1	8847	1
1	8849	1
1	8850	1
1	8851	1
1	8852	1
1	8856	1
1	8857	1
1	8859	1
1	8860	1
1	8862	1
1	8863	1
1	8864	1
1	8865	1
1	8867	1
1	8868	1
1	8869	1
1	8870	1
1	8871	1
1	8872	1
1	8873	1
1	8874	1
1	8877	1
1	8878	1
1	8879	1
1	8880	1
1	8881	1
1	8882	1
1	8885	1
1	8886	1
1	8888	1
1	8889	1
1	8890	1
1	8891	1
1	8892	1
1	8893	1
1	8894	1
1	8895	1
1	8896	1
1	8897	1
1	8898	1
1	8900	1
1	8901	1
1	8902	1
1	8903	1
1	8905	1
1	8906	1
1	8907	1
1	8908	1
1	8909	1
1	8910	1
1	8911	1
1	8912	1
1	8913	1
1	8914	1
1	8915	1
1	8918	1
1	8919	1
1	8920	1
1	8921	1
1	8923	1
1	8924	1
1	8925	1
1	8926	1
1	8927	1
1	8928	1
1	8931	1
1	8932	1
1	8933	1
1	8934	1
1	8935	1
1	8937	1
1	8938	1
1	8939	1
1	8940	1
1	8941	1
1	8942	1
1	8943	1
1	8944	1
1	8945	1
1	8946	1
1	8947	1
1	8948	1
1	8949	1
1	8950	1
1	8953	1
1	8954	1
1	8955	1
1	8956	1
1	8957	1
1	8961	1
1	8962	1
1	8963	1
1	8964	1
1	8965	1
1	8966	1
1	8967	1
1	8969	1
1	8970	1
1	8972	1
1	8974	1
1	8975	1
1	8976	1
1	8978	1
1	8979	1
1	8980	1
1	8981	1
1	8982	1
1	8983	1
1	8984	1
1	8985	1
1	8986	1
1	8988	1
1	8990	1
1	8991	1
1	8992	1
1	8993	1
1	8994	1
1	8995	1
1	8996	1
1	8997	1
1	8998	1
1	8999	1
1	9000	1
1	9001	1
1	9002	1
1	9003	1
1	9004	1
1	9005	1
1	9006	1
1	9007	1
1	9008	1
1	9009	1
1	9010	1
1	9011	1
1	9013	1
1	9014	1
1	9017	1
1	9018	1
1	9019	1
1	9020	1
1	9021	1
1	9022	1
1	9023	1
1	9025	1
1	9026	1
1	9027	1
1	9028	1
1	9029	1
1	9032	1
1	9033	1
1	9034	1
1	9035	1
1	9037	1
1	9038	1
1	9039	1
1	9040	1
1	9041	1
1	9042	1
1	9045	1
1	9046	1
1	9048	1
1	9049	1
1	9050	1
1	9051	1
1	9052	1
1	9053	1
1	9054	1
1	9055	1
1	9056	1
1	9057	1
1	9058	1
1	9059	1
1	9060	1
1	9061	1
1	9062	1
1	9063	1
1	9064	1
1	9065	1
1	9066	1
1	9068	1
1	9069	1
1	9070	1
1	9071	1
1	9072	1
1	9073	1
1	9075	1
1	9076	1
1	9077	1
1	9078	1
1	9079	1
1	9080	1
1	9081	1
1	9082	1
1	9084	1
1	9085	1
1	9086	1
1	9087	1
1	9088	1
1	9089	1
1	9090	1
1	9091	1
1	9092	1
1	9094	1
1	9097	1
1	9098	1
1	9099	1
1	9100	1
1	9103	1
1	9104	1
1	9105	1
1	9107	1
1	9108	1
1	9109	1
1	9110	1
1	9111	1
1	9113	1
1	9115	1
1	9116	1
1	9117	1
1	9118	1
1	9119	1
1	9120	1
1	9121	1
1	9122	1
1	9123	1
1	9124	1
1	9125	1
1	9126	1
1	9127	1
1	9129	1
1	9130	1
1	9131	1
1	9132	1
1	9133	1
1	9135	1
1	9136	1
1	9137	1
1	9138	1
1	9139	1
1	9140	1
1	9141	1
1	9142	1
1	9143	1
1	9145	1
1	9146	1
1	9147	1
1	9149	1
1	9150	1
1	9151	1
1	9153	1
1	9154	1
1	9155	1
1	9156	1
1	9158	1
1	9159	1
1	9160	1
1	9163	1
1	9164	1
1	9165	1
1	9166	1
1	9167	1
1	9168	1
1	9169	1
1	9170	1
1	9171	1
1	9172	1
1	9173	1
1	9174	1
1	9175	1
1	9176	1
1	9177	1
1	9179	1
1	9181	1
1	9182	1
1	9184	1
1	9185	1
1	9186	1
1	9187	1
1	9188	1
1	9189	1
1	9190	1
1	9191	1
1	9192	1
1	9193	1
1	9194	1
1	9195	1
1	9196	1
1	9198	1
1	9199	1
1	9200	1
1	9201	1
1	9202	1
1	9203	1
1	9205	1
1	9208	1
1	9209	1
1	9210	1
1	9211	1
1	9212	1
1	9213	1
1	9214	1
1	9215	1
1	9216	1
1	9218	1
1	9219	1
1	9220	1
1	9223	1
1	9224	1
1	9226	1
1	9227	1
1	9229	1
1	9232	1
1	9233	1
1	9234	1
1	9237	1
1	9238	1
1	9239	1
1	9241	1
1	9242	1
1	9243	1
1	9244	1
1	9246	1
1	9247	1
1	9248	1
1	9249	1
1	9250	1
1	9251	1
1	9252	1
1	9253	1
1	9255	1
1	9257	1
1	9258	1
1	9259	1
1	9260	1
1	9261	1
1	9264	1
1	9265	1
1	9266	1
1	9268	1
1	9269	1
1	9271	1
1	9272	1
1	9273	1
1	9274	1
1	9275	1
1	9276	1
1	9277	1
1	9280	1
1	9283	1
1	9284	1
1	9287	1
1	9288	1
1	9289	1
1	9290	1
1	9292	1
1	9294	1
1	9295	1
1	9297	1
1	9298	1
1	9299	1
1	9300	1
1	9301	1
1	9302	1
1	9303	1
1	9305	1
1	9306	1
1	9307	1
1	9308	1
1	9309	1
1	9310	1
1	9311	1
1	9312	1
1	9313	1
1	9315	1
1	9318	1
1	9319	1
1	9320	1
1	9322	1
1	9323	1
1	9324	1
1	9326	1
1	9327	1
1	9328	1
1	9329	1
1	9331	1
1	9332	1
1	9334	1
1	9335	1
1	9336	1
1	9337	1
1	9338	1
1	9340	1
1	9341	1
1	9342	1
1	9343	1
1	9345	1
1	9346	1
1	9347	1
1	9348	1
1	9349	1
1	9350	1
1	9355	1
1	9356	1
1	9357	1
1	9358	1
1	9359	1
1	9360	1
1	9361	1
1	9362	1
1	9364	1
1	9365	1
1	9366	1
1	9367	1
1	9368	1
1	9369	1
1	9370	1
1	9371	1
1	9372	1
1	9374	1
1	9375	1
1	9376	1
1	9377	1
1	9378	1
1	9379	1
1	9380	1
1	9381	1
1	9382	1
1	9383	1
1	9384	1
1	9385	1
1	9386	1
1	9387	1
1	9388	1
1	9389	1
1	9390	1
1	9392	1
1	9393	1
1	9394	1
1	9396	1
1	9397	1
1	9398	1
1	9401	1
1	9402	1
1	9404	1
1	9407	1
1	9408	1
1	9409	1
1	9410	1
1	9411	1
1	9412	1
1	9413	1
1	9414	1
1	9415	1
1	9416	1
1	9417	1
1	9418	1
1	9419	1
1	9420	1
1	9421	1
1	9422	1
1	9423	1
1	9424	1
1	9426	1
1	9427	1
1	9428	1
1	9429	1
1	9430	1
1	9431	1
1	9432	1
1	9433	1
1	9434	1
1	9435	1
1	9436	1
1	9437	1
1	9438	1
1	9440	1
1	9441	1
1	9442	1
1	9445	1
1	9446	1
1	9448	1
1	9449	1
1	9451	1
1	9452	1
1	9453	1
1	9455	1
1	9456	1
1	9458	1
1	9459	1
1	9460	1
1	9461	1
1	9462	1
1	9463	1
1	9464	1
1	9465	1
1	9466	1
1	9468	1
1	9469	1
1	9471	1
1	9473	1
1	9474	1
1	9475	1
1	9477	1
1	9478	1
1	9479	1
1	9481	1
1	9482	1
1	9483	1
1	9484	1
1	9485	1
1	9486	1
1	9487	1
1	9488	1
1	9489	1
1	9491	1
1	9492	1
1	9493	1
1	9494	1
1	9496	1
1	9497	1
1	9498	1
1	9499	1
1	9500	1
1	9501	1
1	9502	1
1	9503	1
1	9504	1
1	9506	1
1	9507	1
1	9509	1
1	9510	1
1	9511	1
1	9513	1
1	9514	1
1	9517	1
1	9518	1
1	9519	1
1	9520	1
1	9522	1
1	9523	1
1	9524	1
1	9525	1
1	9526	1
1	9527	1
1	9528	1
1	9531	1
1	9532	1
1	9533	1
1	9534	1
1	9535	1
1	9537	1
1	9538	1
1	9539	1
1	9540	1
1	9541	1
1	9542	1
1	9544	1
1	9545	1
1	9547	1
1	9548	1
1	9549	1
1	9551	1
1	9552	1
1	9553	1
1	9554	1
1	9555	1
1	9556	1
1	9557	1
1	9561	1
1	9562	1
1	9563	1
1	9564	1
1	9566	1
1	9567	1
1	9568	1
1	9569	1
1	9570	1
1	9571	1
1	9572	1
1	9574	1
1	9575	1
1	9576	1
1	9577	1
1	9579	1
1	9580	1
1	9582	1
1	9583	1
1	9584	1
1	9585	1
1	9587	1
1	9589	1
1	9590	1
1	9591	1
1	9592	1
1	9593	1
1	9595	1
1	9596	1
1	9597	1
1	9599	1
1	9602	1
1	9603	1
1	9605	1
1	9607	1
1	9608	1
1	9609	1
1	9610	1
1	9611	1
1	9613	1
1	9614	1
1	9615	1
1	9616	1
1	9617	1
1	9618	1
1	9619	1
1	9620	1
1	9621	1
1	9622	1
1	9623	1
1	9624	1
1	9625	1
1	9626	1
1	9628	1
1	9629	1
1	9630	1
1	9631	1
1	9632	1
1	9633	1
1	9635	1
1	9637	1
1	9638	1
1	9639	1
1	9640	1
1	9641	1
1	9642	1
1	9643	1
1	9645	1
1	9646	1
1	9647	1
1	9648	1
1	9650	1
1	9651	1
1	9652	1
1	9653	1
1	9654	1
1	9655	1
1	9656	1
1	9658	1
1	9659	1
1	9661	1
1	9663	1
1	9664	1
1	9666	1
1	9667	1
1	9668	1
1	9669	1
1	9672	1
1	9674	1
1	9675	1
1	9676	1
1	9677	1
1	9678	1
1	9679	1
1	9680	1
1	9681	1
1	9682	1
1	9684	1
1	9685	1
1	9686	1
1	9687	1
1	9688	1
1	9689	1
1	9692	1
1	9693	1
1	9694	1
1	9695	1
1	9697	1
1	9698	1
1	9699	1
1	9702	1
1	9703	1
1	9704	1
1	9706	1
1	9707	1
1	9708	1
1	9710	1
1	9711	1
1	9712	1
1	9713	1
1	9714	1
1	9715	1
1	9716	1
1	9717	1
1	9718	1
1	9719	1
1	9721	1
1	9723	1
1	9724	1
1	9726	1
1	9727	1
1	9728	1
1	9729	1
1	9730	1
1	9731	1
1	9732	1
1	9733	1
1	9734	1
1	9735	1
1	9736	1
1	9737	1
1	9738	1
1	9739	1
1	9740	1
1	9741	1
1	9742	1
1	9743	1
1	9744	1
1	9745	1
1	9747	1
1	9750	1
1	9752	1
1	9754	1
1	9756	1
1	9757	1
1	9758	1
1	9759	1
1	9760	1
1	9761	1
1	9762	1
1	9763	1
1	9764	1
1	9765	1
1	9766	1
1	9768	1
1	9769	1
1	9770	1
1	9771	1
1	9772	1
1	9773	1
1	9774	1
1	9775	1
1	9776	1
1	9777	1
1	9779	1
1	9781	1
1	9782	1
1	9783	1
1	9784	1
1	9785	1
1	9786	1
1	9787	1
1	9788	1
1	9789	1
1	9790	1
1	9791	1
1	9792	1
1	9794	1
1	9795	1
1	9796	1
1	9799	1
1	9800	1
1	9801	1
1	9802	1
1	9804	1
1	9807	1
1	9809	1
1	9811	1
1	9813	1
1	9814	1
1	9815	1
1	9816	1
1	9817	1
1	9818	1
1	9819	1
1	9820	1
1	9821	1
1	9824	1
1	9825	1
1	9826	1
1	9827	1
1	9828	1
1	9831	1
1	9832	1
1	9834	1
1	9835	1
1	9836	1
1	9838	1
1	9839	1
1	9840	1
1	9841	1
1	9842	1
1	9843	1
1	9844	1
1	9845	1
1	9846	1
1	9847	1
1	9849	1
1	9850	1
1	9853	1
1	9854	1
1	9855	1
1	9856	1
1	9857	1
1	9858	1
1	9859	1
1	9860	1
1	9861	1
1	9862	1
1	9864	1
1	9865	1
1	9866	1
1	9867	1
1	9868	1
1	9869	1
1	9870	1
1	9871	1
1	9872	1
1	9874	1
1	9875	1
1	9876	1
1	9877	1
1	9878	1
1	9880	1
1	9882	1
1	9883	1
1	9884	1
1	9885	1
1	9886	1
1	9887	1
1	9888	1
1	9889	1
1	9890	1
1	9891	1
1	9892	1
1	9896	1
1	9897	1
1	9898	1
1	9899	1
1	9900	1
1	9901	1
1	9904	1
1	9905	1
1	9906	1
1	9907	1
1	9908	1
1	9909	1
1	9910	1
1	9911	1
1	9912	1
1	9914	1
1	9915	1
1	9916	1
1	9919	1
1	9921	1
1	9922	1
1	9923	1
1	9925	1
1	9927	1
1	9928	1
1	9929	1
1	9931	1
1	9932	1
1	9933	1
1	9934	1
1	9935	1
1	9936	1
1	9937	1
1	9938	1
1	9939	1
1	9940	1
1	9941	1
1	9942	1
1	9943	1
1	9944	1
1	9945	1
1	9947	1
1	9948	1
1	9949	1
1	9950	1
1	9951	1
1	9952	1
1	9953	1
1	9954	1
1	9955	1
1	9956	1
1	9958	1
1	9959	1
1	9961	1
1	9962	1
1	9964	1
1	9965	1
1	9966	1
1	9967	1
1	9969	1
1	9970	1
1	9971	1
1	9972	1
1	9973	1
1	9975	1
1	9977	1
1	9978	1
1	9979	1
1	9980	1
1	9983	1
1	9984	1
1	9985	1
1	9986	1
1	9987	1
1	9989	1
1	9990	1
1	9991	1
1	9992	1
1	9993	1
1	9994	1
1	9995	1
1	9997	1
1	10001	1
1	10003	1
1	10005	1
1	10006	1
1	10008	1
1	10009	1
1	10010	1
1	10011	1
1	10012	1
1	10013	1
1	10014	1
1	10016	1
1	10017	1
1	10018	1
1	10019	1
1	10020	1
1	10021	1
1	10022	1
1	10023	1
1	10024	1
1	10026	1
1	10027	1
1	10028	1
1	10030	1
1	10031	1
1	10034	1
1	10035	1
1	10036	1
1	10038	1
1	10039	1
1	10040	1
1	10041	1
1	10042	1
1	10043	1
1	10044	1
1	10046	1
1	10047	1
1	10048	1
1	10049	1
1	10050	1
1	10051	1
1	10054	1
1	10055	1
1	10056	1
1	10058	1
1	10059	1
1	10060	1
1	10062	1
1	10063	1
1	10065	1
1	10066	1
1	10067	1
1	10068	1
1	10069	1
1	10070	1
1	10072	1
1	10073	1
1	10074	1
1	10075	1
1	10076	1
1	10077	1
1	10078	1
1	10079	1
1	10080	1
1	10081	1
1	10082	1
1	10083	1
1	10084	1
1	10085	1
1	10086	1
1	10087	1
1	10089	1
1	10090	1
1	10091	1
1	10092	1
1	10094	1
1	10095	1
1	10096	1
1	10098	1
1	10099	1
1	10100	1
1	10101	1
1	10102	1
1	10103	1
1	10106	1
1	10107	1
1	10108	1
1	10110	1
1	10111	1
1	10112	1
1	10113	1
1	10114	1
1	10115	1
1	10117	1
1	10118	1
1	10119	1
1	10120	1
1	10121	1
1	10122	1
1	10123	1
1	10124	1
1	10125	1
1	10126	1
1	10127	1
1	10128	1
1	10129	1
1	10130	1
1	10132	1
1	10133	1
1	10134	1
1	10135	1
1	10138	1
1	10139	1
1	10140	1
1	10142	1
1	10143	1
1	10144	1
1	10146	1
1	10147	1
1	10148	1
1	10149	1
1	10150	1
1	10151	1
1	10154	1
1	10155	1
1	10156	1
1	10157	1
1	10159	1
1	10160	1
1	10161	1
1	10163	1
1	10164	1
1	10165	1
1	10166	1
1	10167	1
1	10168	1
1	10169	1
1	10171	1
1	10172	1
1	10173	1
1	10174	1
1	10175	1
1	10176	1
1	10177	1
1	10178	1
1	10180	1
1	10181	1
1	10182	1
1	10183	1
1	10184	1
1	10185	1
1	10186	1
1	10187	1
1	10188	1
1	10191	1
1	10193	1
1	10195	1
1	10196	1
1	10197	1
1	10201	1
1	10203	1
1	10204	1
1	10206	1
1	10207	1
1	10208	1
1	10209	1
1	10210	1
1	10214	1
1	10215	1
1	10217	1
1	10219	1
1	10220	1
1	10221	1
1	10223	1
1	10224	1
1	10225	1
1	10226	1
1	10227	1
1	10228	1
1	10229	1
1	10230	1
1	10231	1
1	10233	1
1	10234	1
1	10235	1
1	10237	1
1	10238	1
1	10239	1
1	10240	1
1	10241	1
1	10242	1
1	10243	1
1	10244	1
1	10245	1
1	10248	1
1	10249	1
1	10250	1
1	10252	1
1	10255	1
1	10256	1
1	10258	1
1	10259	1
1	10260	1
1	10261	1
1	10262	1
1	10263	1
1	10264	1
1	10266	1
1	10268	1
1	10269	1
1	10270	1
1	10271	1
1	10272	1
1	10273	1
1	10275	1
1	10276	1
1	10277	1
1	10279	1
1	10282	1
1	10283	1
1	10284	1
1	10286	1
1	10287	1
1	10288	1
1	10289	1
1	10290	1
1	10293	1
1	10295	1
1	10296	1
1	10298	1
1	10299	1
1	10300	1
1	10301	1
1	10302	1
1	10304	1
1	10306	1
1	10308	1
1	10309	1
1	10310	1
1	10311	1
1	10312	1
1	10313	1
1	10315	1
1	10316	1
1	10317	1
1	10318	1
1	10319	1
1	10320	1
1	10321	1
1	10322	1
1	10323	1
1	10324	1
1	10325	1
1	10326	1
1	10327	1
1	10328	1
1	10329	1
1	10330	1
1	10333	1
1	10334	1
1	10336	1
1	10337	1
1	10338	1
1	10339	1
1	10340	1
1	10341	1
1	10342	1
1	10343	1
1	10344	1
1	10346	1
1	10347	1
1	10348	1
1	10349	1
1	10350	1
1	10352	1
1	10353	1
1	10354	1
1	10355	1
1	10356	1
1	10357	1
1	10358	1
1	10359	1
1	10360	1
1	10362	1
1	10363	1
1	10364	1
1	10365	1
1	10366	1
1	10367	1
1	10368	1
1	10369	1
1	10371	1
1	10372	1
1	10373	1
1	10375	1
1	10376	1
1	10377	1
1	10378	1
1	10379	1
1	10380	1
1	10381	1
1	10382	1
1	10384	1
1	10385	1
1	10386	1
1	10387	1
1	10388	1
1	10389	1
1	10390	1
1	10391	1
1	10392	1
1	10393	1
1	10394	1
1	10395	1
1	10396	1
1	10397	1
1	10398	1
1	10399	1
1	10400	1
1	10401	1
1	10402	1
1	10404	1
1	10406	1
1	10407	1
1	10408	1
1	10409	1
1	10410	1
1	10411	1
1	10412	1
1	10413	1
1	10414	1
1	10415	1
1	10416	1
1	10417	1
1	10418	1
1	10419	1
1	10420	1
1	10421	1
1	10422	1
1	10424	1
1	10425	1
1	10426	1
1	10427	1
1	10430	1
1	10431	1
1	10432	1
1	10433	1
1	10434	1
1	10435	1
1	10436	1
1	10437	1
1	10440	1
1	10441	1
1	10442	1
1	10445	1
1	10446	1
1	10447	1
1	10448	1
1	10449	1
1	10450	1
1	10451	1
1	10453	1
1	10454	1
1	10455	1
1	10456	1
1	10457	1
1	10458	1
1	10459	1
1	10460	1
1	10461	1
1	10462	1
1	10463	1
1	10465	1
1	10466	1
1	10467	1
1	10468	1
1	10469	1
1	10471	1
1	10472	1
1	10473	1
1	10474	1
1	10475	1
1	10476	1
1	10478	1
1	10479	1
1	10480	1
1	10481	1
1	10482	1
1	10483	1
1	10484	1
1	10486	1
1	10487	1
1	10488	1
1	10489	1
1	10490	1
1	10491	1
1	10492	1
1	10493	1
1	10494	1
1	10495	1
1	10497	1
1	10498	1
1	10499	1
1	10500	1
1	10501	1
1	10502	1
1	10503	1
1	10504	1
1	10505	1
1	10506	1
1	10509	1
1	10510	1
1	10511	1
1	10512	1
1	10513	1
1	10514	1
1	10515	1
1	10516	1
1	10517	1
1	10519	1
1	10520	1
1	10522	1
1	10523	1
1	10524	1
1	10525	1
1	10526	1
1	10527	1
1	10528	1
1	10529	1
1	10530	1
1	10531	1
1	10532	1
1	10533	1
1	10534	1
1	10535	1
1	10536	1
1	10537	1
1	10538	1
1	10539	1
1	10540	1
1	10541	1
1	10543	1
1	10545	1
1	10546	1
1	10549	1
1	10551	1
1	10552	1
1	10553	1
1	10554	1
1	10555	1
1	10556	1
1	10557	1
1	10558	1
1	10559	1
1	10560	1
1	10561	1
1	10563	1
1	10564	1
1	10566	1
1	10567	1
1	10568	1
1	10570	1
1	10573	1
1	10574	1
1	10575	1
1	10577	1
1	10579	1
1	10580	1
1	10581	1
1	10582	1
1	10583	1
1	10584	1
1	10585	1
1	10586	1
1	10588	1
1	10589	1
1	10590	1
1	10591	1
1	10592	1
1	10593	1
1	10594	1
1	10595	1
1	10596	1
1	10597	1
1	10598	1
1	10599	1
1	10601	1
1	10602	1
1	10603	1
1	10604	1
1	10605	1
1	10606	1
1	10607	1
1	10609	1
1	10610	1
1	10611	1
1	10612	1
1	10613	1
1	10614	1
1	10615	1
1	10616	1
1	10617	1
1	10618	1
1	10619	1
1	10620	1
1	10621	1
1	10622	1
1	10623	1
1	10625	1
1	10626	1
1	10627	1
1	10629	1
1	10630	1
1	10631	1
1	10633	1
1	10634	1
1	10635	1
1	10636	1
1	10637	1
1	10638	1
1	10639	1
1	10640	1
1	10641	1
1	10642	1
1	10643	1
1	10644	1
1	10646	1
1	10647	1
1	10648	1
1	10649	1
1	10650	1
1	10651	1
1	10653	1
1	10654	1
1	10655	1
1	10657	1
1	10659	1
1	10661	1
1	10663	1
1	10664	1
1	10665	1
1	10666	1
1	10667	1
1	10668	1
1	10669	1
1	10672	1
1	10673	1
1	10674	1
1	10676	1
1	10677	1
1	10678	1
1	10680	1
1	10681	1
1	10682	1
1	10683	1
1	10684	1
1	10685	1
1	10686	1
1	10687	1
1	10688	1
1	10689	1
1	10690	1
1	10691	1
1	10692	1
1	10693	1
1	10694	1
1	10695	1
1	10696	1
1	10697	1
1	10698	1
1	10700	1
1	10701	1
1	10702	1
1	10703	1
1	10704	1
1	10705	1
1	10708	1
1	10709	1
1	10710	1
1	10711	1
1	10713	1
1	10714	1
1	10715	1
1	10716	1
1	10717	1
1	10719	1
1	10720	1
1	10721	1
1	10722	1
1	10724	1
1	10725	1
1	10726	1
1	10727	1
1	10729	1
1	10730	1
1	10731	1
1	10733	1
1	10734	1
1	10736	1
1	10737	1
1	10738	1
1	10739	1
1	10740	1
1	10741	1
1	10742	1
1	10745	1
1	10748	1
1	10749	1
1	10750	1
1	10752	1
1	10753	1
1	10755	1
1	10756	1
1	10757	1
1	10758	1
1	10759	1
1	10760	1
1	10761	1
1	10763	1
1	10765	1
1	10767	1
1	10768	1
1	10769	1
1	10770	1
1	10771	1
1	10772	1
1	10774	1
1	10775	1
1	10776	1
1	10777	1
1	10778	1
1	10779	1
1	10780	1
1	10781	1
1	10785	1
1	10786	1
1	10788	1
1	10789	1
1	10791	1
1	10792	1
1	10793	1
1	10795	1
1	10796	1
1	10797	1
1	10798	1
1	10799	1
1	10800	1
1	10801	1
1	10802	1
1	10803	1
1	10804	1
1	10805	1
