16027	http://dbpedia.org/resource/Space_rock
16027	http://dbpedia.org/resource/Heavy_metal_music
16027	http://dbpedia.org/resource/Acoustic_music
16059	http://dbpedia.org/resource/Alternative_hip_hop
16059	http://dbpedia.org/resource/Underground_music
16731	http://dbpedia.org/resource/Indie_pop
16731	http://dbpedia.org/resource/Bossa_nova
16731	http://dbpedia.org/resource/Baroque_pop
16748	http://dbpedia.org/resource/Rock_music
16748	http://dbpedia.org/resource/Hard_rock
16748	http://dbpedia.org/resource/Pop_music
16748	http://dbpedia.org/resource/Rock_music
16790	http://dbpedia.org/resource/Rock_music
16790	http://dbpedia.org/resource/Alternative_rock
16790	http://dbpedia.org/resource/Independent_music
16810	http://dbpedia.org/resource/Grunge
16810	http://dbpedia.org/resource/Rock_music
16810	http://dbpedia.org/resource/Surf_music
16862	http://dbpedia.org/resource/Indie_rock
17341	http://dbpedia.org/resource/Art_rock
17341	http://dbpedia.org/resource/Post-rock
17341	http://dbpedia.org/resource/Folk_rock
17341	http://dbpedia.org/resource/Heavy_metal_music
17341	http://dbpedia.org/resource/Hard_rock
18452	http://dbpedia.org/resource/Comedy_hip_hop
19506	http://dbpedia.org/resource/Progressive_metal
19506	http://dbpedia.org/resource/Progressive_rock
19506	http://dbpedia.org/resource/Hard_rock
19506	http://dbpedia.org/resource/Alternative_metal
19506	http://dbpedia.org/resource/Hard_rock
19517	http://dbpedia.org/resource/Baroque_pop
19648	http://dbpedia.org/resource/Intelligent_dance_music
19648	http://dbpedia.org/resource/Synthpop
19648	http://dbpedia.org/resource/Indietronica
19648	http://dbpedia.org/resource/Psychedelic_pop
19648	http://dbpedia.org/resource/Neo-psychedelia
19648	http://dbpedia.org/resource/Experimental_music
19648	http://dbpedia.org/resource/Folktronica
20057	http://dbpedia.org/resource/Alternative_rock
20057	http://dbpedia.org/resource/Dream_pop
20057	http://dbpedia.org/resource/Slowcore
20067	http://dbpedia.org/resource/Folk_music
20067	http://dbpedia.org/resource/Pop_music
20067	http://dbpedia.org/resource/Pop_music
20172	http://dbpedia.org/resource/Reggae
20172	http://dbpedia.org/resource/Dancehall
20202	http://dbpedia.org/resource/Soul_music
20202	http://dbpedia.org/resource/Funk
20202	http://dbpedia.org/resource/Rhythm_and_blues
20807	http://dbpedia.org/resource/Indie_rock
20807	http://dbpedia.org/resource/Indie_pop
20807	http://dbpedia.org/resource/Psychedelic_pop
20807	http://dbpedia.org/resource/Experimental_rock
21373	http://dbpedia.org/resource/Folk_music
21373	http://dbpedia.org/resource/Indie_rock
21373	http://dbpedia.org/resource/Folk_music
21640	http://dbpedia.org/resource/Punk_rock
21640	http://dbpedia.org/resource/Post-punk
21640	http://dbpedia.org/resource/Experimental_rock
21712	http://dbpedia.org/resource/Indie_rock
21712	http://dbpedia.org/resource/Noise_rock
21729	http://dbpedia.org/resource/Noise_rock
21729	http://dbpedia.org/resource/Experimental_rock
21729	http://dbpedia.org/resource/Ambient_music
21729	http://dbpedia.org/resource/Electronic_music
21729	http://dbpedia.org/resource/Psychedelic_rock
21729	http://dbpedia.org/resource/Noise_music
21729	http://dbpedia.org/resource/Noise_rock
21729	http://dbpedia.org/resource/Experimental_music
21729	http://dbpedia.org/resource/Psychedelic_music
21729	http://dbpedia.org/resource/Experimental_rock
21771	http://dbpedia.org/resource/Chamber_jazz
21771	http://dbpedia.org/resource/New-age_music
21878	http://dbpedia.org/resource/Soul_music
21878	http://dbpedia.org/resource/Funk
21878	http://dbpedia.org/resource/Alternative_hip_hop
21878	http://dbpedia.org/resource/Neo_soul
22151	http://dbpedia.org/resource/Electronic_music
22151	http://dbpedia.org/resource/Alternative_hip_hop
22151	http://dbpedia.org/resource/Neo-psychedelia
22151	http://dbpedia.org/resource/Electronic_rock
22151	http://dbpedia.org/resource/Experimental_rock
22994	http://dbpedia.org/resource/Electronic_music
22994	http://dbpedia.org/resource/Experimental_rock
24098	http://dbpedia.org/resource/Klezmer
24705	http://dbpedia.org/resource/Folk_music
24728	http://dbpedia.org/resource/Reggae
24728	http://dbpedia.org/resource/Ska
24728	http://dbpedia.org/resource/Dub_(music)
24728	http://dbpedia.org/resource/Rocksteady
24952	http://dbpedia.org/resource/Alternative_rock
24952	http://dbpedia.org/resource/Garage_rock
25010	http://dbpedia.org/resource/Pop_music
25010	http://dbpedia.org/resource/Rock_music
25070	http://dbpedia.org/resource/Futurock
25687	http://dbpedia.org/resource/Art_rock
25687	http://dbpedia.org/resource/Indie_rock
25687	http://dbpedia.org/resource/Alternative_rock
25837	http://dbpedia.org/resource/College_rock
25837	http://dbpedia.org/resource/Post-punk
25848	http://dbpedia.org/resource/World_music
25848	http://dbpedia.org/resource/Chamber_jazz
25848	http://dbpedia.org/resource/Folk_jazz
25848	http://dbpedia.org/resource/New-age_music
25848	http://dbpedia.org/resource/Ethno_jazz
25901	http://dbpedia.org/resource/Blues_rock
25901	http://dbpedia.org/resource/Alternative_rock
25901	http://dbpedia.org/resource/Alternative_hip_hop
26601	http://dbpedia.org/resource/Folk_music
26601	http://dbpedia.org/resource/Rock_music
26601	http://dbpedia.org/resource/Drone_music
26601	http://dbpedia.org/resource/Psychedelic_music
26601	http://dbpedia.org/resource/Death_'n'_roll
26601	http://dbpedia.org/resource/Melodic_death_metal
26601	http://dbpedia.org/resource/Psychedelic_folk
26741	http://dbpedia.org/resource/Electronica
26741	http://dbpedia.org/resource/Indie_rock
26741	http://dbpedia.org/resource/Alternative_rock
26741	http://dbpedia.org/resource/Power_pop
26741	http://dbpedia.org/resource/Post-Britpop
26741	http://dbpedia.org/resource/Neo-psychedelia
26741	http://dbpedia.org/resource/Pop_music
26741	http://dbpedia.org/resource/Electronica
26741	http://dbpedia.org/resource/Hip_hop_music
26741	http://dbpedia.org/resource/Indie_rock
26741	http://dbpedia.org/resource/Brazilian_rock
27399	http://dbpedia.org/resource/Indie_rock
27399	http://dbpedia.org/resource/Soft_rock
27466	http://dbpedia.org/resource/Smooth_jazz
28225	http://dbpedia.org/resource/Cover_version
