"http://dbpedia.org/resource/Post-punk_revival"	1117
"http://dbpedia.org/resource/Post-rock"	1118
"http://dbpedia.org/resource/Power_electronics_(music)"	1119
"http://dbpedia.org/resource/Power_metal"	1120
"http://dbpedia.org/resource/Power_noise"	1121
"http://dbpedia.org/resource/Power_pop"	1122
"http://dbpedia.org/resource/Powerviolence"	1123
"http://dbpedia.org/resource/Prague_underground_(culture)"	1124
"http://dbpedia.org/resource/Prank_call"	1125
"http://dbpedia.org/resource/Process_music"	1126
"http://dbpedia.org/resource/Production_music"	1127
"http://dbpedia.org/resource/Progg"	1128
"http://dbpedia.org/resource/Progressive_bluegrass"	1129
"http://dbpedia.org/resource/Progressive_country"	1130
"http://dbpedia.org/resource/Progressive_folk_music"	1131
"http://dbpedia.org/resource/Progressive_global_fusion"	1132
"http://dbpedia.org/resource/Progressive_house"	1133
"http://dbpedia.org/resource/Progressive_metal"	1134
"http://dbpedia.org/resource/Progressive_punk"	1135
"http://dbpedia.org/resource/Progressive_rock"	1136
"http://dbpedia.org/resource/Prose_poetry"	1137
"http://dbpedia.org/resource/Protest_art"	1138
"http://dbpedia.org/resource/Protest_song"	1139
"http://dbpedia.org/resource/Protopunk"	1140
"http://dbpedia.org/resource/Psychedelia"	1141
"http://dbpedia.org/resource/Psychedelic_country"	1142
"http://dbpedia.org/resource/Psychedelic_folk"	1143
"http://dbpedia.org/resource/Psychedelic_music"	1144
"http://dbpedia.org/resource/Psychedelic_pop"	1145
"http://dbpedia.org/resource/Psychedelic_rock"	1146
"http://dbpedia.org/resource/Psychedelic_soul"	1147
"http://dbpedia.org/resource/Psychedelic_trance"	1148
"http://dbpedia.org/resource/Psychobilly"	1149
"http://dbpedia.org/resource/Psychology"	1150
"http://dbpedia.org/resource/Psych-Surf_Rock"	1151
"http://dbpedia.org/resource/Pub_rock_(Australia)"	1152
"http://dbpedia.org/resource/Pub_rock_(United_Kingdom)"	1153
"http://dbpedia.org/resource/Punjabi_culture"	1154
"http://dbpedia.org/resource/Punjabi_(music)"	1155
"http://dbpedia.org/resource/Punjabi_people"	1156
"http://dbpedia.org/resource/Punk"	1157
"http://dbpedia.org/resource/Punk_blues"	1158
"http://dbpedia.org/resource/Punk_jazz"	1159
"http://dbpedia.org/resource/Punk_pathetique"	1160
"http://dbpedia.org/resource/Punk_rock"	1161
"http://dbpedia.org/resource/Punk_subculture"	1162
"http://dbpedia.org/resource/Puppetry"	1163
"http://dbpedia.org/resource/Qawwali"	1164
"http://dbpedia.org/resource/Queercore"	1165
"http://dbpedia.org/resource/Quiet_storm"	1166
"http://dbpedia.org/resource/Quirky_music"	1167
"http://dbpedia.org/resource/Ra%C3%AF"	1168
"http://dbpedia.org/resource/Raga_rock"	1169
"http://dbpedia.org/resource/Ragga"	1170
"http://dbpedia.org/resource/Ragga_jungle"	1171
"http://dbpedia.org/resource/Ragtime"	1172
"http://dbpedia.org/resource/Rakugo"	1173
"http://dbpedia.org/resource/Ranchera"	1174
"http://dbpedia.org/resource/Rapcore"	1175
"http://dbpedia.org/resource/Rap_metal"	1176
"http://dbpedia.org/resource/Rap_opera"	1177
"http://dbpedia.org/resource/Rapping"	1178
"http://dbpedia.org/resource/Rap_rock"	1179
"http://dbpedia.org/resource/Rare_groove"	1180
"http://dbpedia.org/resource/Rautalanka"	1181
"http://dbpedia.org/resource/Rave"	1182
"http://dbpedia.org/resource/Rave_music"	1183
"http://dbpedia.org/resource/Rebetiko"	1184
"http://dbpedia.org/resource/Red_Dirt_(music)"	1185
"http://dbpedia.org/resource/Reggae"	1186
"http://dbpedia.org/resource/Reggae_en_Espa%C3%B1ol"	1187
"http://dbpedia.org/resource/Reggae_fusion"	1188
"http://dbpedia.org/resource/Reggae_rock"	1189
"http://dbpedia.org/resource/Reggaeton"	1190
"http://dbpedia.org/resource/Regional_Mexican"	1191
"http://dbpedia.org/resource/Regional_Mexicano"	1192
"http://dbpedia.org/resource/Religious_music"	1193
"http://dbpedia.org/resource/Remix"	1194
"http://dbpedia.org/resource/Retro_Filmi"	1195
"http://dbpedia.org/resource/Retro_Rock"	1196
"http://dbpedia.org/resource/Retro_style"	1197
"http://dbpedia.org/resource/Revival_rock"	1198
"http://dbpedia.org/resource/Revue"	1199
"http://dbpedia.org/resource/Rhythm_and_blues"	1200
"http://dbpedia.org/resource/Ribaldry"	1201
"http://dbpedia.org/resource/Richter-tuned_harmonica"	1202
"http://dbpedia.org/resource/Riot_grrrl"	1203
"http://dbpedia.org/resource/Rockabilly"	1204
"http://dbpedia.org/resource/Rock_Against_Communism"	1205
"http://dbpedia.org/resource/Rock_and_alternative_music_in_Iran"	1206
"http://dbpedia.org/resource/Rock_and_roll"	1207
"http://dbpedia.org/resource/Rock_and_roll_revival"	1208
"http://dbpedia.org/resource/Rock_catal%C3%A0"	1209
"http://dbpedia.org/resource/Rock_en_Espa%C3%B1ol"	1210
"http://dbpedia.org/resource/Rock_in_Opposition"	1211
"http://dbpedia.org/resource/Rock_latino"	1212
"http://dbpedia.org/resource/Rock_music"	1213
"http://dbpedia.org/resource/Rock_noir"	1214
"http://dbpedia.org/resource/Rock_opera"	1215
"http://dbpedia.org/resource/Rocksteady"	1216
"http://dbpedia.org/resource/Romance_film"	1217
"http://dbpedia.org/resource/Romance_(music)"	1218
"http://dbpedia.org/resource/Romanian_popular_music"	1219
"http://dbpedia.org/resource/Romani_music"	1220
"http://dbpedia.org/resource/Romanticism"	1221
"http://dbpedia.org/resource/Romantic_music"	1222
"http://dbpedia.org/resource/Romantic_rock"	1223
"http://dbpedia.org/resource/Romo"	1224
"http://dbpedia.org/resource/Romvong"	1225
"http://dbpedia.org/resource/Root_(disambiguation)"	1226
"http://dbpedia.org/resource/Roots_reggae"	1227
"http://dbpedia.org/resource/Roots_revival"	1228
"http://dbpedia.org/resource/Roots_rock"	1229
"http://dbpedia.org/resource/Rotrock"	1230
"http://dbpedia.org/resource/Rumba"	1231
"http://dbpedia.org/resource/Russian_pop"	1232
"http://dbpedia.org/resource/Russian_rock"	1233
"http://dbpedia.org/resource/Sacred_Steel_(musical_tradition)"	1234
"http://dbpedia.org/resource/Sadcore"	1235
"http://dbpedia.org/resource/Salegy"	1236
"http://dbpedia.org/resource/Salsa_music"	1237
"http://dbpedia.org/resource/Samba"	1238
"http://dbpedia.org/resource/Samba-can%C3%A7%C3%A3o"	1239
"http://dbpedia.org/resource/Samba_de_Gafieira"	1240
"http://dbpedia.org/resource/Samba_jazz"	1241
"http://dbpedia.org/resource/Samba-Joia"	1242
"http://dbpedia.org/resource/Samba_reggae"	1243
"http://dbpedia.org/resource/Samba_rock"	1244
"http://dbpedia.org/resource/Sami_languages"	1245
"http://dbpedia.org/resource/Saravan"	1246
"http://dbpedia.org/resource/Sarcasm"	1247
"http://dbpedia.org/resource/Satire"	1248
"http://dbpedia.org/resource/Scat_singing"	1249
"http://dbpedia.org/resource/Schlager_music"	1250
"http://dbpedia.org/resource/Science"	1251
"http://dbpedia.org/resource/Science_fiction"	1252
"http://dbpedia.org/resource/Scottish_Gaelic_punk"	1253
"http://dbpedia.org/resource/Screamo"	1254
"http://dbpedia.org/resource/Scrumpy_and_Western"	1255
"http://dbpedia.org/resource/Seapunk"	1256
"http://dbpedia.org/resource/Sea_shanty"	1257
"http://dbpedia.org/resource/Second_line_(parades)"	1258
"http://dbpedia.org/resource/Self-deprecation"	1259
"http://dbpedia.org/resource/Semiclassical"	1260
"http://dbpedia.org/resource/Sephardic_music"	1261
"http://dbpedia.org/resource/Serbian_hip_hop"	1262
"http://dbpedia.org/resource/Session_musician"	1263
"http://dbpedia.org/resource/Shibuya-kei"	1264
"http://dbpedia.org/resource/Shock_rock"	1265
"http://dbpedia.org/resource/Shoegazing"	1266
"http://dbpedia.org/resource/Show_tune"	1267
"http://dbpedia.org/resource/Singer-songwriter"	1268
"http://dbpedia.org/resource/Sitcom"	1269
"http://dbpedia.org/resource/Ska"	1270
"http://dbpedia.org/resource/Ska_punk"	1271
"http://dbpedia.org/resource/Skate_punk"	1272
"http://dbpedia.org/resource/Sketch_comedy"	1273
"http://dbpedia.org/resource/Skiffle"	1274
"http://dbpedia.org/resource/Skweee"	1275
"http://dbpedia.org/resource/Slapstick"	1276
"http://dbpedia.org/resource/Slide_guitar"	1277
"http://dbpedia.org/resource/Slovenian-style_polka"	1278
"http://dbpedia.org/resource/Slowcore"	1279
"http://dbpedia.org/resource/Sludge_metal"	1280
"http://dbpedia.org/resource/Smooth_jazz"	1281
"http://dbpedia.org/resource/Smooth_soul"	1282
"http://dbpedia.org/resource/Snap_music"	1283
"http://dbpedia.org/resource/Soca_music"	1284
"http://dbpedia.org/resource/Social_commentary"	1285
"http://dbpedia.org/resource/Social_psychology"	1286
"http://dbpedia.org/resource/Soft_punk"	1287
"http://dbpedia.org/resource/Soft_rock"	1288
"http://dbpedia.org/resource/Sola"	1289
"http://dbpedia.org/resource/Son"	1290
"http://dbpedia.org/resource/Song"	1291
"http://dbpedia.org/resource/Songwriter"	1292
"http://dbpedia.org/resource/Sonidero"	1293
"http://dbpedia.org/resource/Son_montuno"	1294
"http://dbpedia.org/resource/Son_(music)"	1295
"http://dbpedia.org/resource/Sophisti-pop"	1296
"http://dbpedia.org/resource/Soukous"	1297
"http://dbpedia.org/resource/Soul"	1298
"http://dbpedia.org/resource/Soul_blues"	1299
"http://dbpedia.org/resource/Soul_jazz"	1300
"http://dbpedia.org/resource/Soul_music"	1301
"http://dbpedia.org/resource/Soul,_R&B"	1302
"http://dbpedia.org/resource/Sound-alike"	1303
"http://dbpedia.org/resource/Sound_collage"	1304
"http://dbpedia.org/resource/Sound_system_(Jamaican)"	1305
"http://dbpedia.org/resource/Soundtrack"	1306
"http://dbpedia.org/resource/Soundtracks"	1307
"http://dbpedia.org/resource/South_African_jazz"	1308
"http://dbpedia.org/resource/Southern_Gospel"	1309
"http://dbpedia.org/resource/Southern_Gothic"	1310
"http://dbpedia.org/resource/Southern_hip_hop"	1311
"http://dbpedia.org/resource/Southern_rock"	1312
"http://dbpedia.org/resource/Southern_soul"	1313
"http://dbpedia.org/resource/Space_age_pop"	1314
"http://dbpedia.org/resource/Space_disco"	1315
"http://dbpedia.org/resource/Space_music"	1316
"http://dbpedia.org/resource/Space_Pop"	1317
"http://dbpedia.org/resource/Space_rock"	1318
"http://dbpedia.org/resource/Space-themed_music"	1319
"http://dbpedia.org/resource/Spanish_guitar"	1320
"http://dbpedia.org/resource/Spanish_hip_hop"	1321
"http://dbpedia.org/resource/Speedcore"	1322
"http://dbpedia.org/resource/Speed_garage"	1323
"http://dbpedia.org/resource/Speed_metal"	1324
"http://dbpedia.org/resource/Speed/Thrash_metal"	1325
"http://dbpedia.org/resource/Spirituality"	1326
"http://dbpedia.org/resource/Spiritual_(music)"	1327
"http://dbpedia.org/resource/Spoken_word"	1328
"http://dbpedia.org/resource/Sports_journalism"	1329
"http://dbpedia.org/resource/Spy_music"	1330
"http://dbpedia.org/resource/Standard_(music)"	1331
"http://dbpedia.org/resource/Stand-up_comedy"	1332
"http://dbpedia.org/resource/Steampunk"	1333
"http://dbpedia.org/resource/Stoner_rock"	1334
"http://dbpedia.org/resource/Storytelling"	1335
"http://dbpedia.org/resource/Straight-ahead_jazz"	1336
"http://dbpedia.org/resource/Straight_edge"	1337
"http://dbpedia.org/resource/Street_performance"	1338
"http://dbpedia.org/resource/Street_punk"	1339
"http://dbpedia.org/resource/Stride_(music)"	1340
"http://dbpedia.org/resource/String_quartet"	1341
"http://dbpedia.org/resource/Sufi_music"	1342
"http://dbpedia.org/resource/Sufi_rock"	1343
"http://dbpedia.org/resource/Sufism"	1344
"http://dbpedia.org/resource/Sung_poetry"	1345
"http://dbpedia.org/resource/Sunshine_pop"	1346
"http://dbpedia.org/resource/Supernatural"	1347
"http://dbpedia.org/resource/Surf_music"	1348
"http://dbpedia.org/resource/Surreal_humour"	1349
"http://dbpedia.org/resource/Surrealism"	1350
"http://dbpedia.org/resource/Swamp_blues"	1351
"http://dbpedia.org/resource/Swamp_Blues"	1352
"http://dbpedia.org/resource/Swamp_pop"	1353
"http://dbpedia.org/resource/Swamp_Tech"	1354
"http://dbpedia.org/resource/Swedish_folk_music"	1355
"http://dbpedia.org/resource/Swing_(jazz_performance_style)"	1356
"http://dbpedia.org/resource/Swing_music"	1357
"http://dbpedia.org/resource/Swing_revival"	1358
"http://dbpedia.org/resource/Swiss_hip_hop"	1359
"http://dbpedia.org/resource/Symphonic_black_metal"	1360
"http://dbpedia.org/resource/Symphonic_metal"	1361
"http://dbpedia.org/resource/Symphonic_rock"	1362
"http://dbpedia.org/resource/Symphonic_techno"	1363
"http://dbpedia.org/resource/Symphonie"	1364
"http://dbpedia.org/resource/Symphony"	1365
"http://dbpedia.org/resource/Synthesizer"	1366
"http://dbpedia.org/resource/Synthpop"	1367
"http://dbpedia.org/resource/Synthpunk"	1368
"http://dbpedia.org/resource/Synthwave"	1369
"http://dbpedia.org/resource/Taiwanese_hip_hop"	1370
"http://dbpedia.org/resource/Taiwanese_Hokkien"	1371
"http://dbpedia.org/resource/Taiwanese_pop"	1372
"http://dbpedia.org/resource/Taiwanese_rock"	1373
"http://dbpedia.org/resource/Talking_blues"	1374
"http://dbpedia.org/resource/Tamburica"	1375
"http://dbpedia.org/resource/Tampere"	1376
"http://dbpedia.org/resource/Tango_music"	1377
"http://dbpedia.org/resource/Tapping"	1378
"http://dbpedia.org/resource/Taqwacore"	1379
"http://dbpedia.org/resource/Tarantella"	1380
"http://dbpedia.org/resource/T%C3%BCrk%C3%BC"	1381
"http://dbpedia.org/resource/Teatro_canzone"	1382
"http://dbpedia.org/resource/Tech_house"	1383
"http://dbpedia.org/resource/Technical_death_metal"	1384
"http://dbpedia.org/resource/Techno"	1385
"http://dbpedia.org/resource/Techstep"	1386
"http://dbpedia.org/resource/Tech_trance"	1387
"http://dbpedia.org/resource/Tecno_brega"	1388
"http://dbpedia.org/resource/Teen_drama"	1389
"http://dbpedia.org/resource/Teen_pop"	1390
"http://dbpedia.org/resource/Tejano_music"	1391
"http://dbpedia.org/resource/Television"	1392
"http://dbpedia.org/resource/Telugu_cinema"	1393
"http://dbpedia.org/resource/Texas_blues"	1394
"http://dbpedia.org/resource/Texas_country_music"	1395
"http://dbpedia.org/resource/Tex-Mex"	1396
"http://dbpedia.org/resource/Thai_rock"	1397
"http://dbpedia.org/resource/Theatre"	1398
"http://dbpedia.org/resource/Third_stream"	1399
"http://dbpedia.org/resource/Thrashcore"	1400
"http://dbpedia.org/resource/Thrash_metal"	1401
"http://dbpedia.org/resource/Thriller_(genre)"	1402
"http://dbpedia.org/resource/Thumri"	1403
"http://dbpedia.org/resource/Tichumaren"	1404
"http://dbpedia.org/resource/Timba"	1405
"http://dbpedia.org/resource/Torch_song"	1406
"http://dbpedia.org/resource/Totalism"	1407
"http://dbpedia.org/resource/Tradition"	1408
"http://dbpedia.org/resource/Traditional_heavy_metal"	1409
"http://dbpedia.org/resource/Traditional_Japanese_music"	1410
"http://dbpedia.org/resource/Traditional_pop_music"	1411
"http://dbpedia.org/resource/Trad_jazz"	1412
"http://dbpedia.org/resource/Tragicomedy"	1413
"http://dbpedia.org/resource/Trailer_music"	1414
"http://dbpedia.org/resource/Trallpunk"	1415
"http://dbpedia.org/resource/Trance"	1416
"http://dbpedia.org/resource/Trance_music"	1417
"http://dbpedia.org/resource/Trap_(music_genre)"	1418
"http://dbpedia.org/resource/Trashvogue"	1419
"http://dbpedia.org/resource/Travel"	1420
"http://dbpedia.org/resource/Tribal_house"	1421
"http://dbpedia.org/resource/Tribe"	1422
"http://dbpedia.org/resource/Tribute_act"	1423
"http://dbpedia.org/resource/Trip_hop"	1424
"http://dbpedia.org/resource/Trip_rock"	1425
"http://dbpedia.org/resource/Trip_Rock"	1426
"http://dbpedia.org/resource/Tropical_music"	1427
"http://dbpedia.org/resource/Tropical_rock"	1428
"http://dbpedia.org/resource/Tropic%C3%A1lia"	1429
"http://dbpedia.org/resource/Tropics"	1430
"http://dbpedia.org/resource/Tropipop"	1431
"http://dbpedia.org/resource/Trot_(music)"	1432
"http://dbpedia.org/resource/Troubadour"	1433
"http://dbpedia.org/resource/Trova"	1434
"http://dbpedia.org/resource/Tsugaru-jamisen"	1435
"http://dbpedia.org/resource/TTT_=_Tribal-Tech-Trance"	1436
"http://dbpedia.org/resource/Tulsa_Sound"	1437
"http://dbpedia.org/resource/Turbo-folk"	1438
"http://dbpedia.org/resource/Turkish_folk_music"	1439
"http://dbpedia.org/resource/Turkish_pop_music"	1440
"http://dbpedia.org/resource/Turntablism"	1441
"http://dbpedia.org/resource/Tuvan_throat_singing"	1442
"http://dbpedia.org/resource/Twelve-bar_blues"	1443
"http://dbpedia.org/resource/Uchinaa_pop"	1444
"http://dbpedia.org/resource/UK_funky"	1445
"http://dbpedia.org/resource/UK_garage"	1446
"http://dbpedia.org/resource/UK_hardcore"	1447
"http://dbpedia.org/resource/UK_hard_house"	1448
"http://dbpedia.org/resource/Ukrainian_folk_music"	1449
"http://dbpedia.org/resource/Unblack_metal"	1450
"http://dbpedia.org/resource/Underground_hip_hop"	1451
"http://dbpedia.org/resource/Underground_music"	1452
"http://dbpedia.org/resource/Underwhelming"	1453
"http://dbpedia.org/resource/Uplifting_trance"	1454
"http://dbpedia.org/resource/Urban_adult_contemporary"	1455
"http://dbpedia.org/resource/Urban_contemporary"	1456
"http://dbpedia.org/resource/Urban_contemporary_gospel"	1457
"http://dbpedia.org/resource/Utopian_and_dystopian_fiction"	1458
"http://dbpedia.org/resource/Vallenato"	1459
"http://dbpedia.org/resource/Vaporwave"	1460
"http://dbpedia.org/resource/Vaudeville"	1461
"http://dbpedia.org/resource/Video_game"	1462
"http://dbpedia.org/resource/Video_game_music"	1463
"http://dbpedia.org/resource/Viking_metal"	1464
"http://dbpedia.org/resource/Viking_rock"	1465
"http://dbpedia.org/resource/Virtuoso"	1466
"http://dbpedia.org/resource/Vispop"	1467
"http://dbpedia.org/resource/Visual_system"	1468
"http://dbpedia.org/resource/Vocalese"	1469
"http://dbpedia.org/resource/Vocal_harmony"	1470
"http://dbpedia.org/resource/Vocal_jazz"	1471
"http://dbpedia.org/resource/Vocal_music"	1472
"http://dbpedia.org/resource/Vocal_trance"	1473
"http://dbpedia.org/resource/Wagnerian_rock"	1474
"http://dbpedia.org/resource/Waltz"	1475
"http://dbpedia.org/resource/West_Coast_blues"	1476
"http://dbpedia.org/resource/West_Coast_Gypsy_jazz"	1477
"http://dbpedia.org/resource/West_Coast_hip_hop"	1478
"http://dbpedia.org/resource/West_Coast_jazz"	1479
"http://dbpedia.org/resource/Western_Christianity"	1480
"http://dbpedia.org/resource/Western_culture"	1481
"http://dbpedia.org/resource/Western_(genre)"	1482
"http://dbpedia.org/resource/Western_music_(North_America)"	1483
"http://dbpedia.org/resource/Western_swing"	1484
"http://dbpedia.org/resource/White_power_music"	1485
"http://dbpedia.org/resource/Wit"	1486
"http://dbpedia.org/resource/Witch_house_(music_genre)"	1487
"http://dbpedia.org/resource/Wizard_rock"	1488
"http://dbpedia.org/resource/Wonky"	1489
"http://dbpedia.org/resource/Wonky_(music)"	1490
"http://dbpedia.org/resource/Wonky_pop"	1491
"http://dbpedia.org/resource/Word_play"	1492
"http://dbpedia.org/resource/World"	1493
"http://dbpedia.org/resource/Worldbeat"	1494
"http://dbpedia.org/resource/World_music"	1495
"http://dbpedia.org/resource/Worship"	1496
"http://dbpedia.org/resource/Yass_(music)"	1497
"http://dbpedia.org/resource/Y%C3%A9-y%C3%A9"	1498
"http://dbpedia.org/resource/Yela_music"	1499
"http://dbpedia.org/resource/Yiddish_language"	1500
"http://dbpedia.org/resource/Yobbo"	1501
"http://dbpedia.org/resource/Yoruba_music"	1502
"http://dbpedia.org/resource/Young-adult_fiction"	1503
"http://dbpedia.org/resource/Youth_crew"	1504
"http://dbpedia.org/resource/Zef"	1505
"http://dbpedia.org/resource/Zeuhl"	1506
"http://dbpedia.org/resource/Zouglou"	1507
"http://dbpedia.org/resource/Zouk"	1508
"http://dbpedia.org/resource/Zulu_music"	1509
"http://dbpedia.org/resource/Zydeco"	1510
